0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
333.20424441709076,333.5663427557391,333.7310597804804,333.82212303919806,333.88846240042864,333.9368206708615,333.96168568020465,333.9651440604332,333.963460293238,333.98192041517586,334.0432245207086,334.1562843593542,334.31124540208936,334.48338590483405,334.64449003021946,334.7769260384216,334.8843135644508,334.9939098870238,335.1492426100828,335.3957370590376,335.7653968015811,336.267534234199,336.8905404860805,337.61534755797624,338.43621517220123,339.3808459448358,340.52127110266014,341.9699955189931,343.86161510038283,346.3263656042862,349.4662245932514,353.34424794892857,357.9932386275211,363.44193545218707,369.7485012413524,377.0255472449128,385.44087407310684,395.18432449740135,406.4021173533407,419.11233342537184,433.1246275435212,447.99020260903586,463.00302808408753,477.2612396901642,489.7819582046587,499.6479918345335,506.155373436636,508.92915443917457,507.9816671537374,503.7005532875552,496.7696215592477,488.0400053013759,478.3788364675753,468.5259286829011,458.98567692919295,449.97286836581435,441.41954759052874,433.0379249591549,424.4237801601959,415.1776375114127,405.0183106411531,393.8656765652811,381.8763925599762,369.42649892066316,357.04643131921256,345.32436046541557,334.80048182894154,325.87612369480337,318.7568979191303,313.4397694645558,309.7424406518096,307.36307448988515,305.95202724624033,305.1765608038797,304.7642896199582,304.5194854039001,304.3153631524046,304.0721374206314,303.73300308951735,303.2479302811693,302.56959783357314,301.659341344119,300.4962279724742,299.08106192589526,297.42963501396696,295.55475165561654,293.4423560246948,291.0311550336596,288.20580166875857,284.8105481698774,280.68422428144373,275.71037931207445,269.87072325962737,263.28747251046246,256.2417149164672,249.16009334382036,242.5695336934275,237.0273865049616,233.0402061185469,230.9870349774586,231.06199448568563,233.24668335331157,237.31657468383392,242.8788595200377,249.43349575826505,256.4456436071333,263.416653324858,269.9421783567012,275.74924247002457,280.70839837736065,284.8216578589866,288.1909296259711,290.9747018525314,293.34224247913863,295.4344271516244,297.3384272386721,299.08017270286257,300.6343538492416,301.9476415872781,302.96781352710866,303.6704466431171,304.07618425061327,304.2550189593986,304.3185471780386,304.4052557998368,304.66609266613955,305.25688162770325,306.3405816451332,308.0970837367022,310.7331604552443,314.4825088495906,319.5871348749308,326.2568852480167,334.61239665601516,344.6253947426641,356.0758637878869,368.5454043750822,381.459010852089,394.17470614961024,406.105319334724,416.8438491454887,426.25788838408977,434.5223968834977,442.07379389861666,449.48882661027073,457.31341307331445,465.88318518988655,475.1833625764069,484.7883214417759,493.9020824603645,501.49489408412353,506.5054009976899,508.0599709237753,505.6558796274527,499.2646898060766,489.33347769756324,476.68830021554794,462.36871386641417,447.4374321931864,432.81151210015423,419.1510141965465,406.8219027924676,395.9283743907477,386.39235473694436,378.04923493790085,370.7304923006481,364.31377558790786,358.7350416057433,353.9703853507611,350.0032847024073,346.7942767149026,344.26533016790114,342.30305957859724,340.7768695967376,339.56299377337746,338.5645610432238,337.720874972036,337.00424421497115,336.40766893201624,335.92959812412283,335.5620227527864,335.28577414349,335.07335924249384,334.8965459927482,334.734395714884,334.5779108296994,334.4294717573196,334.2977647128914,334.1908498227643,334.11063803025985,334.0511941762184,334.00141731464964,333.9505817283535,333.89377967397365,333.83401958596045,333.77866972858953,333.72972971612796,333.66943134681213,333.5442702975356,333.2513013394943
334.485664464196,334.23232709807115,333.95693055579545,333.78269647175165,333.7398096696186,333.80090543142956,333.9148174628035,334.0315058595691,334.11540489847187,334.1486318966445,334.1281528993842,334.06140185679567,333.963254096261,333.8547336176779,333.7617763771459,333.7118502676939,333.72749759046127,333.81821425857004,333.97417017986567,334.1657741529253,334.3513626334979,334.4918208601365,334.567212023979,334.588369139751,334.59727914529776,334.65409072039796,334.8143422190706,335.1051128377738,335.5107724225458,335.97646631464187,336.43092446411697,336.8220148952181,337.1520771151118,337.4984754770622,338.0092213606855,338.8726343944937,340.2703829852766,342.33056245648544,345.0984082330488,348.53597427838514,352.5508375446908,357.04209342936633,361.94453029607513,367.25221397876044,373.01092162039714,379.28171847645564,386.0901335092087,393.38163474738263,401.00159916828613,408.70759975261865,416.20795292981023,423.20913508749663,429.4510370735568,434.71501790844474,438.8030701206051,441.50143528530265,442.55194346205633,441.65425006125355,438.5111402017974,432.91097570041416,424.82330440696506,414.4732594765825,402.3626172705921,389.22040484796196,375.88881386440517,363.1726519720556,351.69426243854167,341.79549046496993,333.5137597849965,326.63575138509793,320.80790941282794,315.6664813604237,310.94643047998653,306.53882190314886,302.48579885138577,298.92365187255837,296.00023691978873,293.79821467186605,292.2895254250513,291.3325036077485,290.706866370208,290.1694005002118,289.50841764162,288.5786533257957,287.3078941830887,285.67804358311616,283.69229812336107,281.34376565596614,278.5986119445429,275.4002079292086,271.6925753859804,267.4546332029454,262.73338571840327,257.6649091792229,252.47603922839403,247.46538945141756,242.9678486789435,239.3104965038848,236.76917434610897,235.53381377549988,235.68777079914767,237.20289342776505,239.9488856103177,243.71343599758654,248.22879873647832,253.20082817035058,258.3373579543778,263.37370063496695,268.0935463149702,272.3436322617923,276.0405563225781,279.16849354993707,281.7677024134265,283.9155522344362,285.7038769443454,287.21794819956926,288.5224690192615,289.65834209857405,290.6508719812772,291.5264834482251,292.33226541473346,293.1517549690277,294.1117354040598,295.3779041368141,297.14083057289344,299.5962575868632,302.92455911861816,307.27301074463224,312.7423282988711,319.3770040928768,327.158392106494,336.00048105865613,345.75004280218707,356.1939192225369,367.0753497843448,378.1181657126061,389.0534739239553,399.6402559513114,409.6713217605489,418.9603694666814,427.31362915560857,434.49787689485873,440.2216973082092,444.14563395906305,445.92845202872985,445.3033532777877,442.1643777183855,436.634977658668,429.09197382528686,420.1295537276504,410.46638430912776,400.8179846763151,391.7692126806205,383.6830522360983,376.67091398762204,370.6300242223361,365.33209113223194,360.53188214804516,356.0599844084268,351.8720112206678,348.0434784024386,344.71900689746263,342.0393588895022,340.07513229379,338.79059156939303,338.0479442434306,337.6468460996019,337.38187067112744,337.0961189243188,336.7129379640691,336.23757184612083,335.7322144357682,335.2769233022518,334.9322235385958,334.7164354181923,334.603587800006,334.53940945618774,334.46655080928616,334.34795437439493,334.1794667784593,333.9880081323845,333.8175684912851,333.7096870069991,333.6864446158524,333.7422107142442,333.846459043045,333.95561004548836,334.0287321823984,334.04106509062035,333.99078033381124,333.8973597207166,333.79314910912757,333.71178686680815,333.67758117050494,333.69854618520037,333.7634264444378,333.84073647494455,333.8766428755689,333.7889744408749,333.4566462276175
340.2980436937213,340.2498332517312,340.18533118311257,340.13809043222136,340.11655754088395,340.1142661355345,340.11915391348316,340.1206423738156,340.1137095943304,340.0998700602256,340.0856148235843,340.0793328273928,340.08794046527163,340.1143604033065,340.1566450697521,340.2090271586581,340.2646279784845,340.3191031147673,340.3742656446005,340.44076018157597,340.53915760077246,340.6993197675639,340.95841656528927,341.3584106577861,341.94402577315753,342.76210221637064,343.86281962714213,345.3026187022137,347.14793899213424,349.47830354330125,352.3870069550901,355.97782529385995,360.35679140011507,365.61907898883663,371.8322220571456,379.0180023328164,387.13609652627474,396.07276967282485,405.63742251378414,415.56868617177673,425.5501880241274,435.23438683014524,444.27134361190787,452.33828758343765,459.16558490942265,464.5552999990911,468.38985619920805,470.63009584198903,471.30394467225744,470.4885119120923,468.28947397765694,464.8218008645813,460.19527011911873,454.50693409559784,447.8410626292917,440.275444158228,431.89164724099334,422.7861762173571,413.07950415939416,402.9206682392551,392.4862583107695,381.9739221832651,371.59164472715725,361.54478980923807,352.0231012699506,343.18955920648864,335.1723228512175,328.06018083678066,321.9012053909942,316.7038485656644,312.4396079187739,309.04659322300074,306.43371638893353,304.4856232305827,303.06871569215656,302.03856725196056,301.2487021443632,300.5601854068896,299.8509283799431,299.0232533175723,298.0082467580981,296.7658409443456,295.2803523890503,293.55221472998005,291.58762469934356,289.3885093246003,286.9454028585511,284.2353886857779,281.22625759863774,277.88664972005523,274.200482180658,270.18275850794976,265.89320846220926,261.44430402658963,257.0010603152165,252.77150687704082,248.98850913990375,245.88535679762086,243.6688466422758,242.49419146614946,242.4458556510153,243.52740246073677,245.66185360517562,248.70223821510928,252.450314359807,256.68020700804226,261.1631357093014,265.6895657582285,270.08591595305495,274.2241791887015,278.0241785330112,281.44941271208285,284.49832556608106,287.1932512954011,289.56924228906104,291.6645764840657,293.51412144686407,295.14606756354823,296.5819649454828,297.83958059646824,298.9378425390796,299.9030158378052,300.7752022443586,301.6142229544042,302.50392025334736,303.5539277815194,304.8980696546227,306.6888176584344,309.0876962243803,312.25215444035547,316.32013475334185,321.39421574495344,327.5276238362939,334.71444875160336,342.88597819604325,351.9142057530865,361.62238884393014,371.8012585020096,382.22837548614217,392.68744158154493,402.984290878077,412.95686174994484,422.4776011065737,431.4482621807409,439.78862046328277,447.4219217567092,454.26061278572473,460.1959219663293,465.0941386797236,468.80112260995924,471.1549238764167,472.00474293380296,471.23313696967745,468.77764648429064,464.64800769551834,458.93582157575713,451.8148168249328,443.5314154325003,434.38688251263954,424.7136279322972,414.8490095133903,405.11015814392704,395.7729201823295,387.0571169204325,379.1191582290377,372.0518503257034,365.89022256217146,360.6215222672948,356.1972659878097,352.54537571912135,349.5808807810663,347.21429149964183,345.35739651900053,343.9267672087619,342.8455810630087,342.04447040381854,341.46199101705025,341.04505956628105,340.74942374874956,340.53999671455455,340.39077394616334,340.2840820823437,340.209067095827,340.15955878286354,340.1316728670927,340.1216563278561,340.1244894849447,340.1336110292161,340.1418519226377,340.1433110657262,340.1355647157769,340.12136232956476,340.10889632858846,340.1098806006002,340.13502489537143,340.1869967316448,340.2515285334796,340.2878465995124,340.2199625856079,339.93049544922076
334.68461136189853,334.35098696589273,334.1683974843658,334.09974913766433,334.10651830451326,334.1521802327992,334.2051280919661,334.24088661522023,334.24348188844897,334.20589749264167,334.1296222499624,334.02337028698156,333.9011241127504,333.77970988313655,333.67615600871375,333.6051077151819,333.57656871068144,333.59421617851797,333.6544882855385,333.74657748171217,333.8533830955317,333.9533894034036,334.02334757473113,334.0415591727043,333.99149226686836,333.8654148333293,333.6677085766864,333.41753227574253,333.15053772379986,332.91940128976114,332.7930161529662,332.8542881627766,333.19658469088654,333.91899236541803,335.1206377999264,336.89440727416195,339.3204601939959,342.45996196309994,346.34946199162073,350.9963115613829,356.37545640019715,362.4278544357906,369.0606667819948,376.14925712876345,383.5409199260346,391.0601494111951,398.51516744270845,405.7053547452955,412.4291821216927,418.49221812781593,423.7147977715795,427.93897119193224,431.0344081078951,432.9030077435468,433.4820485520896,432.74580067963626,430.7056100679174,427.4085406671154,422.93472574313415,417.393627626946,410.9194360109567,403.6658482882598,395.8004730870984,387.4990829915355,378.9399180422521,370.29821196732325,361.74108199255375,353.4228938526779,345.48118862164625,338.03323864664515,331.1732863388253,324.9705110535939,319.46776401640943,314.6811068806844,310.6001834870654,307.1894442866142,304.3902267696816,302.1236719961713,300.2944268686963,298.79504513067843,297.5109593657758,296.3258545321856,295.12723453268364,293.8119410059377,292.2913618487791,290.4960593698302,288.3795569256075,285.9210497123816,283.12684994428474,280.03043730082544,276.6910591708036,273.19090747464355,269.63098436712454,266.12585200113176,262.79753575974377,259.76891032871856,257.1569389212685,255.06615438271655,253.58276485147942,252.76973595384436,252.66314774800873,253.27005109543154,254.56795955047951,256.5060150454172,259.00776508905057,261.97539254978653,265.29515269163295,268.84370152854035,272.4949491446763,276.1270443026758,279.62909371473523,282.9072403658814,285.8897682527177,288.5309624412174,290.8135289448726,292.7494633858007,294.3793451648254,295.77011950236886,297.01150821738065,298.2112572866055,299.4894818671117,300.97240554122595,302.78580918933983,305.04850643601003,307.86614832816474,311.32563192250416,315.49034845961546,320.39645976907633,326.0503395655956,332.4272622350729,339.47136817001496,347.0968838211057,355.19052800789285,363.61499482789856,372.21336840582757,380.81429604076476,389.237724172211,397.30098588427217,404.82501935926337,411.6404936811646,417.5936217263161,422.5514495971511,426.4064283389031,429.08009649741126,430.5257314558924,430.72986303137355,429.71258393061333,427.52663726791747,424.2553099879789,420.00921075941494,414.9220595456372,409.1456609535821,402.84427223045736,396.1886067272467,389.3497327537672,382.4931342447529,375.7731925779893,369.32832804597876,363.2770055644627,357.71476385353355,352.7123729102431,348.31516431394664,344.5435163304605,341.39441479446526,338.8439552137139,336.85060492192895,335.3590094114266,334.30410626500196,333.6153045702712,333.22049740346387,333.049698890252,333.0381335411274,333.1286510945704,333.2733916042258,333.4346790762302,333.5851737875569,333.7073598749422,333.79248273235066,333.8390778571776,333.8512476705583,333.83684489405573,333.80571108135837,333.76809807828073,333.7333710824426,333.70905709789037,333.70026533871794,333.7094695257044,333.7366090696772,333.77943950713177,333.83404388808435,333.8954076021018,333.9579593366757,334.0159903894128,334.06388180430486,334.09609228340406,334.1068870770207,334.0898166455085,334.0369814342845,333.9381430977688,333.779761221012
332.848038443135,333.2890271071221,333.44632089901825,333.44487824248796,333.372566068078,333.2854387476714,333.21482424217794,333.1747055463585,333.1682060682455,333.1924846508886,333.24188825767277,333.3096650631114,333.3888089774999,333.4726452759645,333.55559997315606,333.6343037735839,333.7088799148777,333.7840669491801,333.8698093427278,333.98112549096277,334.1373785601587,334.36141775706943,334.67928778418815,335.12120204747407,335.724179520337,336.5361840040633,337.6208996104618,339.06162113778373,340.9623510236542,343.44426023573624,346.6362772307038,350.65967340240724,355.6079274156734,361.52457275862963,368.3828111246899,376.071089339943,384.38838949841266,393.05165243579427,401.7157334716869,410.0039482443049,417.54508870527377,424.01126337124185,429.1504220994784,432.80813882795496,434.935062081538,435.5790644412281,434.8640010760335,432.9595193355819,430.0479998953552,426.29509289924175,421.82934961216637,416.7343475810019,411.05392697137046,404.8083099382957,398.01658949176664,390.7198432984253,382.9992023474143,374.984535102584,366.8516610869209,358.8086467495032,351.07414955058556,343.85242248161717,337.31012514333815,331.5594360094527,326.6503315656774,322.57272308669417,319.26696336768975,316.63957259527797,314.5802529898792,312.97649865402053,311.7232321834632,310.72656613838984,309.90252464981177,309.1728990059154,308.4610049400579,307.68982401660156,306.78395613908526,305.6753061069851,304.3109208033539,302.66033696399137,300.71952786198756,298.5091766906885,296.06643202836796,293.43116936103706,290.629603967649,287.65936728771106,284.48047572529464,281.0158108568283,277.1628909237266,272.81620731691714,267.8967771756138,262.383439468392,256.33933265478163,249.92726335689363,243.4093392002801,237.12901405736343,231.47703954899825,226.84604628146735,223.58090870504253,221.93314976125987,222.02715903977108,223.84400541826176,227.22551314933784,231.8976628502465,237.50899787036974,243.67722762638493,250.03609151206788,256.27495686493677,262.1654276072603,267.57201131876644,272.4470261797744,276.81277608301724,280.7360294612198,284.3006624706994,287.5839000271262,290.6401104329901,293.49399322296415,296.1427635055813,298.56508062402287,300.7333666230047,302.6259781391745,304.23637217949965,305.5776817689471,306.6826088635783,307.59984486202,308.38901794371276,309.116271688797,309.8520217348029,310.6714144598166,311.65684099552936,312.9008919497599,314.50766463248334,316.590511690453,319.2651275489814,322.6381139182663,326.79252929472807,331.7730455470684,337.5738894435009,344.1325492100241,351.3312679485127,359.00680886016,366.9671964239785,375.0125248212906,382.9558728719707,390.64015258536006,397.94744087976596,404.79888242100895,411.145293224764,416.95069933733015,422.17274077400697,426.7447621589329,430.564269303345,433.49125060897927,435.35786774065645,435.98862037875085,435.22779061370846,432.96926575316854,429.1830947861757,423.93352144856783,417.38468371294715,409.7923806418023,401.4828296218127,392.8216589800837,384.1780432780981,375.8895816353691,368.23314347206224,361.405586563212,355.51630160578037,350.59138078727057,346.58728420099436,343.4105461852218,340.9395298587641,339.044522761285,337.6034151651461,336.5115346590271,335.6855958379895,335.0628592771385,334.5972720687682,334.25450836227316,334.00750290024536,333.8334377253839,333.7124197060887,333.6274801847513,333.565184047407,333.51610676157907,333.4746784567457,333.43828650457357,333.4059169857337,333.37686185033,333.35003464289844,333.32421303459506,333.29912890332474,333.27687982070677,333.2627856515361,333.2646858993708,333.2898375632806,333.3390242235638,333.3981437189983,333.42826155049863,333.355736790937
336.10043092345524,335.51906506799116,335.20876403061845,335.10524228469126,335.1412541285178,335.2544561179213,335.3930927375547,335.51921704034214,335.60950652197374,335.6540410998203,335.65363284084304,335.61640779888415,335.55433066235577,335.4802437716632,335.405792768668,335.3403740175152,335.2910106817072,335.26288901054096,335.26019551495784,335.28690366110857,335.3472584335189,335.44587246536713,335.58753696167514,335.77701620902246,336.01919129711604,336.3199141700744,336.6878156131647,337.13709278415257,337.691019987274,338.38563575319085,339.27282359793253,340.42188413378113,341.9187368711161,343.8621101447464,346.3564625139927,349.50188167440683,353.3817523146871,358.04948118010697,363.515923757486,369.7392956970155,376.61922736973276,383.99622689197287,391.6571955816171,399.34687147402985,406.7842720094301,413.6824899853123,419.76968291194027,424.8088732213143,428.6142899957285,431.0624238241581,432.0966744604691,431.7253408074679,430.01360194181655,427.0709274585163,423.0359135161111,418.0607829670353,412.29768078471506,405.888463821076,398.9590036979612,391.6182103087911,383.9611774339541,376.0751845563564,368.0468670430958,359.9687538406221,351.9435770575485,344.0852364818118,336.51596362087463,329.3599549671185,322.7344056450192,316.73935984655435,311.4480243745165,306.8991335196022,303.0926254023545,299.98935592795345,297.5149342260141,295.56712597285855,294.0257465636845,292.76363955343203,291.6572543636503,290.5955038644156,289.485956683346,288.2579260335079,286.8625614901419,285.2705349959932,283.46825474456455,281.45368673474627,279.23279734205283,276.8173738352115,274.22458953853544,271.4782348985579,268.6111212566904,265.6678588445055,262.70707074828204,259.80215531219613,257.03994048800064,254.51694216385792,252.33337722743497,250.5855115520464,249.35726576038235,248.71219561021977,248.6869734984303,249.28731945481692,250.48699318743982,252.23001963406335,254.4358527889809,257.0067646135017,259.836446924337,262.8186828197537,265.85499989064033,268.86044733312076,271.7670003394882,274.52452259468936,277.09963512034057,279.47317322868963,281.63710449281814,283.59179669992864,285.34436480144484,286.90852112410073,288.30596167433623,289.56891809534216,290.7431679125981,291.8905925901019,293.09034760166907,294.43787329881667,296.0413067750752,298.01529832523454,300.4727138367213,303.5151295536359,307.2233174667995,311.6490185821125,316.8091807858946,322.6835098631101,329.21569632043656,336.31811692100536,343.8792650305274,351.7727345289881,359.8663473024468,368.0300210541366,376.14122769953286,384.0873543371425,391.76487207693316,399.0758403124986,405.92281481100196,412.2035877133369,417.80729572440765,422.61326118162884,426.4934992055578,429.3191985997487,430.970765959678,431.3503316991869,430.39507213438765,428.0894002667496,424.4740778415472,419.6506120515889,413.7798802168374,407.074688802128,399.7868025910878,392.18974782192015,384.55928142110014,377.1537379438661,370.1964701614465,363.86229251277143,358.26927092230704,353.47646918948146,349.48747570450104,346.2588130918919,343.71178115728185,341.74597245302635,340.25266079016683,339.1264827852256,338.2742574725673,337.620337111587,337.10845745999256,336.7005651874936,336.3734692600376,336.1143471188015,335.91612546923136,335.7735741006962,335.6806510322597,335.62928670581925,335.609464518847,335.61020574331104,335.6209385442296,335.6327369120124,335.63904164361963,335.6356850366063,335.6202813221869,335.59126025108463,335.54696259845895,335.48525088783066,335.40400608411215,335.30269476827146,335.1849362483955,335.0617239962278,334.95471566264473,334.89885008848887,334.94351499826763,335.15159120146853,335.59593160279815,336.35316683061745
351.8428596807634,350.935143842515,350.60013226856677,350.63009312680947,350.83621559207654,351.07026152621904,351.23729198308973,351.2985782352221,351.26536833471346,351.18560400337964,351.12673235708576,351.158250969004,351.33747174996535,351.70120840470634,352.2648145632527,353.0284503584826,353.9889157819157,355.15414956248975,356.556797014514,358.2632511588708,360.3752947785813,363.02280791751355,366.3477253183716,370.4812184257427,375.51759725492127,381.48937552181144,388.3481103497901,395.9549476917764,404.0833643009321,412.43463214357485,420.6643819697784,428.41669600133656,435.3607747905229,441.22466528622857,445.82092378773564,449.0603647723073,450.9519965957354,451.5895241328047,451.1270010710664,449.7479490531974,447.6332225183616,444.9329257459223,441.7467945301268,438.1158198438558,434.02582811585967,429.4216268092264,424.22855638692175,418.3771670966681,411.82643719358,404.58148400055666,396.7029492345889,388.30689950333425,379.55583880000967,370.6429484140378,361.7726822030794,353.1411967425592,344.9197699446743,337.2434757965592,330.20615694890125,323.86144314874025,318.2284675838339,313.30023993453887,309.0524496479998,305.4507858792571,302.45555582911965,300.02327076129484,298.10573011032983,296.6477711295885,295.58513073062,294.8437439751402,294.341332404991,293.99144675156606,293.70940056769734,293.41894544596545,293.05823801835857,292.58370687233935,291.9708314450492,291.2115018914169,290.3083877339789,289.26743030490775,288.0900330465622,286.76665026431334,285.27323906219004,283.57149102527904,281.6130171068097,279.34687854438306,276.7292004865923,273.7332046304016,270.35792553653664,266.63413358918166,262.6265079180399,258.4317661407582,254.1731232382238,249.99198777156167,246.0381166992681,242.45950328170989,239.39308948174858,236.95704875249592,235.2449799842819,234.3219933557453,234.22243454648236,234.94892317049383,236.4724627727296,238.7335581654308,241.644469780974,245.09285984625242,248.94707847769394,253.06317552708083,257.29342947774194,261.49582360541626,265.5435641575263,269.3335209075992,272.7924510632793,275.8800754733903,278.58849173988415,280.9379625686029,282.96970411215824,284.73680013881483,286.2946794560416,287.6926496826678,288.96776673755795,290.1418791060356,291.2221085395572,292.2044304215549,293.07951429986895,293.8396699154717,294.48566416868766,295.0323247895804,295.512173202608,295.97674463070916,296.49565911868433,297.1538170866667,298.04725449260076,299.278196618076,300.94973023559777,303.1603369654095,305.99837314403277,309.5365095119628,313.8261928216141,318.89235464342977,324.7288216579256,331.2950981218178,338.515306786354,346.28001609361803,354.45141321575915,362.8718200917543,371.37496286755396,379.7988063623305,387.9982874330111,395.8560481000441,403.28936659350296,410.2519362248635,416.72989978855725,422.7324949152101,428.2786383510894,433.3815912482825,438.0343380468676,442.19836504932937,445.79810502420725,448.72247197062217,450.83377737159674,451.98308573404273,452.0299470893197,450.86363606780543,448.4226774717017,444.7096139361775,439.7986468877675,433.8348449580923,427.0248847467044,419.62055388654,411.8972961693576,404.13074510945336,396.5743770967997,389.4411046758836,382.8908957840211,377.0254861105893,371.8901312901351,367.4813140627889,363.75854392214046,360.65797555795893,358.10557015970574,356.0278994102938,354.35935131109994,353.04530156508724,352.0416096565085,351.3114430311679,350.8208199280228,350.5343396900432,350.41234667642493,350.4103120101354,350.48062042928257,350.57633876933977,350.6560386548862,350.6884419163979,350.6556079224594,350.55359275321445,350.3899395046395,350.1779280188895,349.9281191790882,349.63826802139715
330.51251083483993,330.51652360111433,330.4271154197085,330.35103253714686,330.3343794100496,330.37896938323195,330.4623455203723,330.5572886992762,330.6470854123326,330.73404182440703,330.84044958574276,331.0030554040699,331.2636404160766,331.65920669926794,332.2152670686395,332.9448137492388,333.85389611433226,334.9527507176715,336.2695880570029,337.86293365726624,339.8282040994204,342.2951076937442,345.41435918514827,349.3346984063802,354.1737363434213,359.98810285410525,366.74921999911396,374.33048555252145,382.50974856077266,390.9880421405494,399.42221589454175,407.4661132068613,414.8129564619021,421.2311176148801,426.58661703095737,430.84829193696,434.0750602117332,436.3883191799935,437.9354726645209,438.8522292319431,439.23131449486897,439.10361855521444,438.4349496444882,437.13814755481684,435.09709643575206,432.1968654925304,428.35326625290753,423.53568366652604,417.7789027739296,411.18231637444717,403.8977116282946,396.109151141258,388.00980092772534,379.78069014925893,371.5753894955479,363.51279901989295,355.6781344907078,348.13031533951147,340.9127096747539,334.0638127233515,327.624923254233,321.6430271439373,316.16854954893023,311.2490098915189,306.92058096831244,303.19992445828393,300.0784278060151,297.5202344990268,295.4644773374956,293.8311597398585,292.5294104655817,291.4664962403544,290.5560342046774,289.7242187676812,288.91341762264193,288.0830376886194,287.2079852701787,286.27528210180094,285.27945842523803,284.2172903573228,283.08237008771044,281.8599696718067,280.52271558328266,279.02770918886466,277.3158364407489,275.3140125994094,272.9409193470126,270.1163712468855,266.7738224214066,262.8747905261005,258.4232868773637,253.47787387275625,248.1588771831896,242.64865126107978,237.1836307775949,232.03809399789222,227.5009247694164,223.84794187796,221.31331687581215,220.06401989988265,220.18100480120873,221.6499762605615,224.3632012152163,228.1321651566362,232.7092204428213,237.8150230290965,243.16774794712,248.5099545719191,253.62955395629544,258.3724941495247,262.64629800253687,266.4151692538881,269.6887275183797,272.50729478858705,274.9268911136119,277.0066922025076,278.8007766990165,280.35477234488263,281.70678217992537,282.8910133394204,283.94205369758185,284.89784170129127,285.8000094142163,286.6912742311816,287.610644981681,288.588096996445,289.6408035296074,290.77283975926423,291.9795017487779,293.25616559017635,294.6102387877199,296.0735790925011,297.7121086484735,299.6294624453121,301.9624386479631,304.86762443492495,308.50053391576085,312.99047721919584,318.41572562157336,324.7839809268582,332.022518477609,339.9807151221063,348.4453030569354,357.1661006918989,365.88773462240994,374.38150203440165,382.47137087792476,390.0492490889305,397.0768515802408,403.57428044474403,409.5981892138488,415.2145046904853,420.4716561035418,425.3799013790416,429.9007507478613,433.94806692055755,437.39976029429954,440.1167352460765,441.96440500616694,442.8319603894567,442.6456231991858,441.37401156327456,439.0259566835096,435.64303851912774,431.29024717477597,426.04825012308027,420.00977493851104,413.2809134988031,405.9862281743729,398.27496314481584,390.3249061148303,382.34074855871864,374.54510176440283,367.1623016530037,360.39724647482,354.41317542247793,349.3130391192835,345.12869672076107,341.8206636908241,339.2888829536605,337.39255114276034,335.9750086599609,334.8886039527973,334.014544327444,333.2740241158897,332.62905830702516,332.07391849965495,331.6202623195741,331.28043597833033,331.0536840812682,330.9190731359374,330.8370646867957,330.75932339479596,330.6440856823267,330.4727879187719,330.2630461323993,330.0736372580419,329.99873377720706,330.15093506085566,330.63512095085355
